myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
MidvaleWeekday310,Midvale,2-23-2026,Weekday,01:52 PM,2Hrs 42Min,9720,310,2023-10-11 06:31 AM,,2023-10-11 7:02 PM,9:39,12.5,,AFG,3340,O,06:46 AM,CG,08:15 AM,1:29,89,,47,3340,CG,08:15 AM,I,11:10 AM,2:55,175,1:42,35,3572,O,01:52 PM,I,06:58 PM,5:06,306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: AFG SCHD: 1:29,--> O: 06:46 AM > CG: 08:15 AM,RTE: 47 SCHD: 2:55,--> CG: 08:15 AM > I: 11:10 AM,RTE: 35 SCHD: 5:06,--> O: 01:52 PM > I: 06:58 PM,,,,,,,,,,,,,,,
MidvaleWeekday311,Midvale,2-23-2026,Weekday,,,,311,2023-10-11 10:15 AM,,2023-10-11 7:31 PM,9:06,9.7,,47,3342,O,10:30 AM,I,07:27 PM,8:57,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:57,--> O: 10:30 AM > I: 07:27 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday312,Midvale,2-23-2026,Weekday,02:38 PM,4Hrs 28Min,16080,312,2023-10-11 06:44 AM,,2023-10-11 7:35 PM,8:13,10.8,,47,3341,O,06:59 AM,I,10:10 AM,3:11,191,2:28,51,3401,O,02:38 PM,I,07:31 PM,4:53,293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:11,--> O: 06:59 AM > I: 10:10 AM,RTE: 51 SCHD: 4:53,--> O: 02:38 PM > I: 07:31 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday313,Midvale,2-23-2026,Weekday,,,,313,2023-10-11 10:35 AM,,2023-10-11 7:56 PM,9:11,9.8,,47,3343,O,10:50 AM,CG,06:55 PM,8:05,485,,2,3343,CG,06:55 PM,I,07:52 PM,0:57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:05,--> O: 10:50 AM > CG: 06:55 PM,RTE: 2 SCHD: 0:57,--> CG: 06:55 PM > I: 07:52 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday314,Midvale,2-23-2026,Weekday,,,,314,2023-10-11 02:33 PM,,2023-10-11 10:58 PM,8:15,8.4,,47,3347,O,02:48 PM,I,10:54 PM,8:06,486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:06,--> O: 02:48 PM > I: 10:54 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday315,Midvale,2-23-2026,Weekday,,,,315,2023-10-11 03:43 PM,,2023-10-11 11:57 PM,8:04,8.1,,47,3349,O,03:58 PM,I,11:53 PM,7:55,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:55,--> O: 03:58 PM > I: 11:53 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday316,Midvale,2-23-2026,Weekday,,,,316,2023-10-11 02:41 PM,,2023-10-12 1:18 AM,10:27,11.7,,47,3348,O,02:56 PM,I,01:14 AM,10:18,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 10:18,--> O: 02:56 PM > I: 01:14 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday601,Midvale,2-23-2026,Weekday,,,,601,2023-10-11 03:20 AM,,2023-10-11 1:14 PM,9:44,10.6,,51,3381,O,03:35 AM,I,01:10 PM,9:35,575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:35,--> O: 03:35 AM > I: 01:10 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday602,Midvale,2-23-2026,Weekday,,,,602,2023-10-11 04:06 AM,,2023-10-11 1:29 PM,9:13,9.8,,51,3382,O,04:21 AM,I,01:25 PM,9:04,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:04,--> O: 04:21 AM > I: 01:25 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday603,Midvale,2-23-2026,Weekday,,,,603,2023-10-11 04:46 AM,,2023-10-11 12:59 PM,8:03,8.1,,51,3384,O,05:01 AM,I,12:55 PM,7:54,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 7:54,--> O: 05:01 AM > I: 12:55 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday604,Midvale,2-23-2026,Weekday,,,,604,2023-10-11 05:01 AM,,2023-10-11 3:09 PM,9:58,11.0,,51,3385,O,05:16 AM,I,03:05 PM,9:49,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:49,--> O: 05:16 AM > I: 03:05 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday605,Midvale,2-23-2026,Weekday,01:35 PM,2Hrs 25Min,8700,605,2023-10-11 04:35 AM,3:25,2023-10-11 3:25 PM,8:15,8.7,,51,3383,O,04:50 AM,I,11:10 AM,6:20,380,1:25,71-81,3286,O,01:35 PM,RS,03:16 PM,1:41,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 6:20,--> O: 04:50 AM > I: 11:10 AM,RTE: 71-81 SCHD: 1:41,--> O: 01:35 PM > RS: 03:16 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday606,Midvale,2-23-2026,Weekday,01:30 PM,2Hrs 35Min,9300,606,2023-10-11 05:40 AM,,2023-10-11 4:49 PM,8:24,9.1,,51,3388,O,05:55 AM,I,10:55 AM,5:00,300,1:20,51,3398,O,01:30 PM,I,04:45 PM,3:15,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 5:00,--> O: 05:55 AM > I: 10:55 AM,RTE: 51 SCHD: 3:15,--> O: 01:30 PM > I: 04:45 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday607,Midvale,2-23-2026,Weekday,12:44 PM,3Hrs 10Min,11400,607,2023-10-11 05:09 AM,,2023-10-11 5:09 PM,8:40,10.3,,51,3386,O,05:24 AM,I,09:34 AM,4:10,250,12:34,39,3956,O,12:44 PM,I,05:05 PM,4:21,261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 4:10,--> O: 05:24 AM > I: 09:34 AM,RTE: 39 SCHD: 4:21,--> O: 12:44 PM > I: 05:05 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday608,Midvale,2-23-2026,Weekday,12:54 PM,2Hrs 40Min,9600,608,2023-10-11 05:21 AM,,2023-10-11 5:46 PM,9:44,12.5,,51,3387,O,05:36 AM,I,10:14 AM,4:38,278,12:45,71-81,3274,RN,12:54 PM,I,05:42 PM,4:48,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 4:38,--> O: 05:36 AM > I: 10:14 AM,RTE: 71-81 SCHD: 4:48,--> RN: 12:54 PM > I: 05:42 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday609,Midvale,2-23-2026,Weekday,02:10 PM,2Hrs 30Min,9000,609,2023-10-11 05:42 AM,,2023-10-11 5:50 PM,9:28,11.7,,51,3389,O,05:57 AM,I,11:40 AM,5:43,343,2:00,18,3028,O,02:10 PM,I,05:46 PM,3:36,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 5:43,--> O: 05:57 AM > I: 11:40 AM,RTE: 18 SCHD: 3:36,--> O: 02:10 PM > I: 05:46 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday610,Midvale,2-23-2026,Weekday,02:26 PM,2Hrs 16Min,8160,610,2023-10-11 06:00 AM,,2023-10-11 6:11 PM,9:45,12.1,,51,3390,O,06:15 AM,I,12:10 PM,5:55,355,2:16,18,3030,O,02:26 PM,I,06:07 PM,3:41,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 5:55,--> O: 06:15 AM > I: 12:10 PM,RTE: 18 SCHD: 3:41,--> O: 02:26 PM > I: 06:07 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday611,Midvale,2-23-2026,Weekday,,,,611,2023-10-11 10:43 AM,,2023-10-11 7:02 PM,8:09,8.2,,51,3392,O,10:58 AM,I,06:58 PM,8:00,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 8:00,--> O: 10:58 AM > I: 06:58 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday612,Midvale,2-23-2026,Weekday,,,,612,2023-10-11 11:13 AM,,2023-10-11 8:46 PM,9:23,10.1,,51,3393,O,11:28 AM,I,08:42 PM,9:14,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:14,--> O: 11:28 AM > I: 08:42 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday613,Midvale,2-23-2026,Weekday,,,,613,2023-10-11 01:43 PM,,2023-10-11 9:17 PM,7:24,8.0,,51,3399,O,01:58 PM,I,09:13 PM,7:15,435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 7:15,--> O: 01:58 PM > I: 09:13 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday614,Midvale,2-23-2026,Weekday,,,,614,2023-10-11 11:43 AM,,2023-10-11 10:06 PM,10:13,11.3,,51,3394,O,11:58 AM,I,10:02 PM,10:04,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 10:04,--> O: 11:58 AM > I: 10:02 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday615,Midvale,2-23-2026,Weekday,,,,615,2023-10-11 03:10 PM,,2023-10-11 11:02 PM,7:42,8.0,,51,3403,O,03:25 PM,I,10:58 PM,7:33,453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 7:33,--> O: 03:25 PM > I: 10:58 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday616,Midvale,2-23-2026,Weekday,,,,616,2023-10-11 04:07 PM,,2023-10-12 2:15 AM,9:58,11.0,,51,3404,O,04:22 PM,I,02:11 AM,9:49,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:49,--> O: 04:22 PM > I: 02:11 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday617,Midvale,2-23-2026,Weekday,,,,617,2023-10-11 04:37 PM,,2023-10-12 2:47 AM,10:00,11.0,,51,3405,O,04:52 PM,I,02:43 AM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:51,--> O: 04:52 PM > I: 02:43 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday618,Midvale,2-23-2026,Weekday,,,,618,2023-10-11 05:31 PM,,2023-10-12 3:20 AM,9:39,10.5,,51,3406,O,05:46 PM,I,03:16 AM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:30,--> O: 05:46 PM > I: 03:16 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday351,Midvale,2-23-2026,Weekday,,,,351,2023-10-11 04:31 AM,,2023-10-11 12:48 PM,8:07,8.2,,53,3431,O,04:46 AM,I,12:44 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 7:58,--> O: 04:46 AM > I: 12:44 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday352,Midvale,2-23-2026,Weekday,,,,352,2023-10-11 05:00 AM,2:11,2023-10-11 2:11 PM,9:01,9.5,,53,3432,O,05:15 AM,RS,01:51 PM,8:36,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:36,--> O: 05:15 AM > RS: 01:51 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday353,Midvale,2-23-2026,Weekday,,,,353,2023-10-11 05:45 AM,2:24,2023-10-11 2:24 PM,8:29,8.7,,53,3433,O,06:00 AM,RN,02:04 PM,8:04,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:04,--> O: 06:00 AM > RN: 02:04 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday354,Midvale,2-23-2026,Weekday,11:03 AM,2Hrs 22Min,8520,354,2023-10-11 07:05 AM,,2023-10-11 7:01 PM,9:24,11.4,,53,3435,O,07:20 AM,I,08:41 AM,1:21,81,10:53,55,3510,O,11:03 AM,I,06:57 PM,7:54,474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 1:21,--> O: 07:20 AM > I: 08:41 AM,RTE: 55 SCHD: 7:54,--> O: 11:03 AM > I: 06:57 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday355,Midvale,2-23-2026,Weekday,01:25 PM,3Hrs 42Min,13320,355,2023-10-11 06:05 AM,,2023-10-11 7:04 PM,9:07,12.4,,53,3434,O,06:20 AM,I,09:43 AM,3:23,203,1:15,89,3459,O,01:25 PM,I,07:00 PM,5:35,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 3:23,--> O: 06:20 AM > I: 09:43 AM,RTE: 89 SCHD: 5:35,--> O: 01:25 PM > I: 07:00 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday356,Midvale,2-23-2026,Weekday,,,,356,2023-10-11 11:56 AM,,2023-10-11 8:26 PM,8:20,8.5,,53,3436,O,12:11 PM,I,08:22 PM,8:11,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:11,--> O: 12:11 PM > I: 08:22 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday357,Midvale,2-23-2026,Weekday,,,,357,2023-10-11 01:39 PM,,2023-10-11 10:34 PM,8:55,9.4,,53,3433,RN,02:04 PM,I,10:30 PM,8:26,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:26,--> RN: 02:04 PM > I: 10:30 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday358,Midvale,2-23-2026,Weekday,,,,358,2023-10-11 03:22 PM,,2023-10-12 2:14 AM,10:42,12.1,,53,3438,O,03:37 PM,I,02:10 AM,10:33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 10:33,--> O: 03:37 PM > I: 02:10 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday701,Midvale,2-23-2026,Weekday,,,,701,2023-10-11 04:00 AM,,2023-10-11 2:21 PM,10:11,11.3,,55,3501,O,04:15 AM,I,02:17 PM,10:02,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:02,--> O: 04:15 AM > I: 02:17 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday702,Midvale,2-23-2026,Weekday,,,,702,2023-10-11 04:19 AM,1:11,2023-10-11 1:11 PM,8:42,9.1,,55,3502,O,04:34 AM,RS,12:36 PM,8:02,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 8:02,--> O: 04:34 AM > RS: 12:36 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday703,Midvale,2-23-2026,Weekday,,,,703,2023-10-11 04:50 AM,,2023-10-11 3:02 PM,10:02,11.1,,55,3504,O,05:05 AM,I,02:58 PM,9:53,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:53,--> O: 05:05 AM > I: 02:58 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday704,Midvale,2-23-2026,Weekday,,,,704,2023-10-11 05:15 AM,,2023-10-11 3:42 PM,10:17,11.4,,55,3506,O,05:30 AM,I,03:38 PM,10:08,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:08,--> O: 05:30 AM > I: 03:38 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday705,Midvale,2-23-2026,Weekday,02:03 PM,3Hrs 7Min,11220,705,2023-10-11 04:58 AM,4:18,2023-10-11 4:18 PM,8:03,8.7,,55,3505,O,05:13 AM,I,10:56 AM,5:43,343,1:53,71-81,3289,O,02:03 PM,RN,04:09 PM,2:06,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 5:43,--> O: 05:13 AM > I: 10:56 AM,RTE: 71-81 SCHD: 2:06,--> O: 02:03 PM > RN: 04:09 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday706,Midvale,2-23-2026,Weekday,11:00 AM,2Hrs 1Min,7260,706,2023-10-11 04:40 AM,4:32,2023-10-11 4:32 PM,9:41,11.7,,55,3503,O,04:55 AM,I,08:59 AM,4:04,244,10:50,71-81,3284,O,11:00 AM,RS,04:23 PM,5:23,323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 4:04,--> O: 04:55 AM > I: 08:59 AM,RTE: 71-81 SCHD: 5:23,--> O: 11:00 AM > RS: 04:23 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday707,Midvale,2-23-2026,Weekday,02:42 PM,2Hrs 26Min,8760,707,2023-10-11 05:30 AM,,2023-10-11 5:32 PM,10:01,12.4,,55,3507,O,05:45 AM,RS,12:16 PM,6:31,391,2:32,32,3219,O,02:42 PM,I,05:28 PM,2:46,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 6:31,--> O: 05:45 AM > RS: 12:16 PM,RTE: 32 SCHD: 2:46,--> O: 02:42 PM > I: 05:28 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday708,Midvale,2-23-2026,Weekday,03:29 PM,1Hrs 33Min,5580,708,2023-10-11 06:09 AM,,2023-10-11 5:55 PM,10:03,12.2,,55,3508,O,06:24 AM,I,01:56 PM,7:32,452,3:19,61-62,3724,O,03:29 PM,I,05:51 PM,2:22,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:32,--> O: 06:24 AM > I: 01:56 PM,RTE: 61-62 SCHD: 2:22,--> O: 03:29 PM > I: 05:51 PM,,,,,,,,,,,,,,,,,
MidvaleWeekday709,Midvale,2-23-2026,Weekday,,,,709,2023-10-11 10:28 AM,,2023-10-11 7:23 PM,8:45,9.1,,55,3509,O,10:43 AM,I,07:19 PM,8:36,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 8:36,--> O: 10:43 AM > I: 07:19 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday710,Midvale,2-23-2026,Weekday,,,,710,2023-10-11 01:26 PM,,2023-10-11 9:43 PM,8:07,8.2,,55,3511,O,01:41 PM,I,09:39 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:58,--> O: 01:41 PM > I: 09:39 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday711,Midvale,2-23-2026,Weekday,,,,711,2023-10-11 01:44 PM,,2023-10-11 11:26 PM,9:32,10.3,,55,3512,O,01:59 PM,I,11:22 PM,9:23,563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:23,--> O: 01:59 PM > I: 11:22 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday712,Midvale,2-23-2026,Weekday,,,,712,2023-10-11 02:33 PM,,2023-10-12 12:43 AM,10:00,11.0,,55,3514,O,02:48 PM,I,12:39 AM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:51,--> O: 02:48 PM > I: 12:39 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday713,Midvale,2-23-2026,Weekday,,,,713,2023-10-11 07:05 PM,,2023-10-12 3:05 AM,7:50,8.0,,55,3516,O,07:20 PM,I,03:01 AM,7:41,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:41,--> O: 07:20 PM > I: 03:01 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday714,Midvale,2-23-2026,Weekday,,,,714,2023-10-11 06:40 PM,,2023-10-12 4:07 AM,9:17,9.9,,55,3515,O,06:55 PM,I,04:03 AM,9:08,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:08,--> O: 06:55 PM > I: 04:03 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday61,Midvale,2-23-2026,Weekday,,,,61,2023-10-11 01:14 AM,,2023-10-11 9:41 AM,8:17,8.4,,56,3601,O,01:29 AM,I,09:37 AM,8:08,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:08,--> O: 01:29 AM > I: 09:37 AM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday62,Midvale,2-23-2026,Weekday,,,,62,2023-10-11 04:13 AM,,2023-10-11 12:50 PM,8:27,8.7,,56,3602,O,04:28 AM,I,12:46 PM,8:18,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 8:18,--> O: 04:28 AM > I: 12:46 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday63,Midvale,2-23-2026,Weekday,,,,63,2023-10-11 04:28 AM,,2023-10-11 1:50 PM,9:12,9.8,,56,3603,O,04:43 AM,I,01:46 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 9:03,--> O: 04:43 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
MidvaleWeekday64,Midvale,2-23-2026,Weekday,,,,64,2023-10-11 05:16 AM,,2023-10-11 4:05 PM,10:39,12.0,,56,3606,O,05:31 AM,I,04:01 PM,10:30,630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 56 SCHD: 10:30,--> O: 05:31 AM > I: 04:01 PM,,,,,,,,,,,,,,,,,,,
