myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvaleweekday301,Midvale,6-15-2026,weekday,,,,301,2023-10-10 11:53 PM,,2023-10-11 10:05 AM,10:02,11.1,,47,3331,O,12:08 AM,I,10:01 AM,9:53,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:53,--> O: 12:08 AM > I: 10:01 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday302,Midvale,6-15-2026,weekday,,,,302,2023-10-11 12:39 AM,,2023-10-11 8:26 AM,7:37,8.0,,47,3332,O,12:54 AM,I,08:22 AM,7:28,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:28,--> O: 12:54 AM > I: 08:22 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday303,Midvale,6-15-2026,weekday,,,,303,2023-10-11 01:24 AM,,2023-10-11 11:36 AM,10:02,11.1,,47,3333,O,01:39 AM,CG,09:10 AM,7:31,451,,57,3333,CG,09:10 AM,I,11:32 AM,2:22,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:31,--> O: 01:39 AM > CG: 09:10 AM,RTE: 57 SCHD: 2:22,--> CG: 09:10 AM > I: 11:32 AM,,,,,,,,,,,,,,,,,
Midvaleweekday304,Midvale,6-15-2026,weekday,,,,304,2023-10-11 05:24 AM,,2023-10-11 2:42 PM,9:08,9.7,,47,3334,O,05:39 AM,I,02:38 PM,8:59,539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:59,--> O: 05:39 AM > I: 02:38 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday305,Midvale,6-15-2026,weekday,,,,305,2023-10-11 05:51 AM,,2023-10-11 3:06 PM,9:05,9.6,,47,3335,O,06:06 AM,I,03:02 PM,8:56,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:56,--> O: 06:06 AM > I: 03:02 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday306,Midvale,6-15-2026,weekday,,,,306,2023-10-11 05:59 AM,,2023-10-11 3:19 PM,9:10,9.8,,47,3336,O,06:14 AM,I,03:15 PM,9:01,541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:01,--> O: 06:14 AM > I: 03:15 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday307,Midvale,6-15-2026,weekday,,,,307,2023-10-11 06:07 AM,,2023-10-11 3:29 PM,9:12,9.8,,47,3337,O,06:22 AM,I,03:25 PM,9:03,543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 9:03,--> O: 06:22 AM > I: 03:25 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday308,Midvale,6-15-2026,weekday,02:00 PM,4Hrs 19Min,15540,308,2023-10-11 06:15 AM,,2023-10-11 7:06 PM,8:22,11.1,,47,3338,O,06:30 AM,I,09:41 AM,3:11,191,1:50,18,3025,O,02:00 PM,I,07:02 PM,5:02,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:11,--> O: 06:30 AM > I: 09:41 AM,RTE: 18 SCHD: 5:02,--> O: 02:00 PM > I: 07:02 PM,,,,,,,,,,,,,,,,,
Midvaleweekday309,Midvale,6-15-2026,weekday,02:17 PM,3Hrs 57Min,14220,309,2023-10-11 06:44 AM,,2023-10-11 7:17 PM,8:26,10.7,,47,3339,O,06:59 AM,I,10:20 AM,3:21,201,2:07,2,3484,O,02:17 PM,I,07:13 PM,4:56,296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:21,--> O: 06:59 AM > I: 10:20 AM,RTE: 2 SCHD: 4:56,--> O: 02:17 PM > I: 07:13 PM,,,,,,,,,,,,,,,,,
Midvaleweekday310,Midvale,6-15-2026,weekday,02:59 PM,3Hrs 59Min,14340,310,2023-10-11 07:32 AM,,2023-10-11 7:36 PM,7:55,9.3,,47,3340,O,07:47 AM,I,11:00 AM,3:13,193,2:49,61-62,3722,O,02:59 PM,I,07:32 PM,4:33,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:13,--> O: 07:47 AM > I: 11:00 AM,RTE: 61-62 SCHD: 4:33,--> O: 02:59 PM > I: 07:32 PM,,,,,,,,,,,,,,,,,
Midvaleweekday311,Midvale,6-15-2026,weekday,04:32 PM,2Hrs 5Min,7500,311,2023-10-11 08:04 AM,,2023-10-11 7:51 PM,9:32,11.4,,47,3341,O,08:19 AM,I,02:27 PM,6:08,368,4:22,47,3351,O,04:32 PM,I,07:47 PM,3:15,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 6:08,--> O: 08:19 AM > I: 02:27 PM,RTE: 47 SCHD: 3:15,--> O: 04:32 PM > I: 07:47 PM,,,,,,,,,,,,,,,,,
Midvaleweekday312,Midvale,6-15-2026,weekday,,,,312,2023-10-11 10:37 AM,,2023-10-11 7:56 PM,9:09,9.7,,47,3343,O,10:52 AM,CG,06:55 PM,8:03,483,,2,3343,CG,06:55 PM,I,07:52 PM,0:57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:03,--> O: 10:52 AM > CG: 06:55 PM,RTE: 2 SCHD: 0:57,--> CG: 06:55 PM > I: 07:52 PM,,,,,,,,,,,,,,,,,
Midvaleweekday313,Midvale,6-15-2026,weekday,02:06 PM,1Hrs 2Min,3720,313,2023-10-11 09:25 AM,,2023-10-11 8:27 PM,9:50,11.2,,47,3342,O,09:40 AM,I,01:04 PM,3:24,204,1:56,47,3346,O,02:06 PM,CG,04:04 PM,1:58,118,,57,3346,CG,04:04 PM,I,08:23 PM,4:19,259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 3:24,--> O: 09:40 AM > I: 01:04 PM,RTE: 47 SCHD: 1:58,--> O: 02:06 PM > CG: 04:04 PM,RTE: 57 SCHD: 4:19,--> CG: 04:04 PM > I: 08:23 PM,,,,,,,,,,,,,,,
Midvaleweekday314,Midvale,6-15-2026,weekday,,,,314,2023-10-11 12:23 PM,,2023-10-11 9:33 PM,9:00,9.5,,47,3344,O,12:38 PM,I,09:29 PM,8:51,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:51,--> O: 12:38 PM > I: 09:29 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday315,Midvale,6-15-2026,weekday,,,,315,2023-10-11 02:35 PM,,2023-10-11 10:58 PM,8:13,8.3,,47,3348,O,02:50 PM,I,10:54 PM,8:04,484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:04,--> O: 02:50 PM > I: 10:54 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday316,Midvale,6-15-2026,weekday,,,,316,2023-10-11 03:43 PM,,2023-10-11 11:57 PM,8:04,8.1,,47,3350,O,03:58 PM,I,11:53 PM,7:55,475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 7:55,--> O: 03:58 PM > I: 11:53 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday317,Midvale,6-15-2026,weekday,,,,317,2023-10-11 02:43 PM,,2023-10-12 1:18 AM,10:25,11.6,,47,3349,O,02:58 PM,I,01:14 AM,10:16,616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 10:16,--> O: 02:58 PM > I: 01:14 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday601,Midvale,6-15-2026,weekday,,,,601,2023-10-11 03:20 AM,,2023-10-11 12:14 PM,8:44,9.1,,51,3381,O,03:35 AM,I,12:10 PM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 8:35,--> O: 03:35 AM > I: 12:10 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday602,Midvale,6-15-2026,weekday,,,,602,2023-10-11 04:06 AM,,2023-10-11 1:29 PM,9:13,9.8,,51,3382,O,04:21 AM,I,01:25 PM,9:04,544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:04,--> O: 04:21 AM > I: 01:25 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday603,Midvale,6-15-2026,weekday,,,,603,2023-10-11 04:35 AM,1:16,2023-10-11 1:16 PM,8:31,8.8,,51,3383,O,04:50 AM,RS,12:41 PM,7:51,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 7:51,--> O: 04:50 AM > RS: 12:41 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday604,Midvale,6-15-2026,weekday,,,,604,2023-10-11 05:01 AM,,2023-10-11 3:26 PM,10:15,11.4,,51,3385,O,05:16 AM,I,03:22 PM,10:06,606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 10:06,--> O: 05:16 AM > I: 03:22 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday605,Midvale,6-15-2026,weekday,,,,605,2023-10-11 05:21 AM,,2023-10-11 3:58 PM,10:27,11.7,,51,3387,O,05:36 AM,I,03:54 PM,10:18,618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 10:18,--> O: 05:36 AM > I: 03:54 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday606,Midvale,6-15-2026,weekday,,,,606,2023-10-11 05:24 AM,,2023-10-11 3:34 PM,10:00,11.0,,51,3388,O,05:39 AM,I,03:30 PM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:51,--> O: 05:39 AM > I: 03:30 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday607,Midvale,6-15-2026,weekday,02:03 PM,2Hrs 38Min,9480,607,2023-10-11 04:46 AM,4:18,2023-10-11 4:18 PM,8:44,10.0,,51,3384,O,05:01 AM,I,11:25 AM,6:24,384,1:53,71-81,3288,O,02:03 PM,RN,04:09 PM,2:06,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 6:24,--> O: 05:01 AM > I: 11:25 AM,RTE: 71-81 SCHD: 2:06,--> O: 02:03 PM > RN: 04:09 PM,,,,,,,,,,,,,,,,,
Midvaleweekday608,Midvale,6-15-2026,weekday,03:10 PM,2Hrs 45Min,9900,608,2023-10-11 05:09 AM,,2023-10-11 5:48 PM,9:44,12.8,,51,3386,O,05:24 AM,I,12:25 PM,7:01,421,3:00,51,3397,O,03:10 PM,I,05:44 PM,2:34,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 7:01,--> O: 05:24 AM > I: 12:25 PM,RTE: 51 SCHD: 2:34,--> O: 03:10 PM > I: 05:44 PM,,,,,,,,,,,,,,,,,
Midvaleweekday609,Midvale,6-15-2026,weekday,12:13 PM,3Hrs 1Min,10860,609,2023-10-11 05:43 AM,,2023-10-11 6:22 PM,9:28,12.4,,51,3389,O,05:58 AM,I,09:12 AM,3:14,194,12:03,51,3392,O,12:13 PM,I,06:18 PM,6:05,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 3:14,--> O: 05:58 AM > I: 09:12 AM,RTE: 51 SCHD: 6:05,--> O: 12:13 PM > I: 06:18 PM,,,,,,,,,,,,,,,,,
Midvaleweekday610,Midvale,6-15-2026,weekday,,,,610,2023-10-11 11:13 AM,,2023-10-11 7:56 PM,8:33,8.8,,51,3390,O,11:28 AM,I,07:52 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 8:24,--> O: 11:28 AM > I: 07:52 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday611,Midvale,6-15-2026,weekday,,,,611,2023-10-11 12:01 PM,,2023-10-11 8:46 PM,8:45,9.1,,51,3383,RN,12:41 PM,I,08:42 PM,8:01,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 8:01,--> RN: 12:41 PM > I: 08:42 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday612,Midvale,6-15-2026,weekday,,,,612,2023-10-11 11:43 AM,,2023-10-11 9:17 PM,9:24,10.1,,51,3391,O,11:58 AM,I,09:13 PM,9:15,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:15,--> O: 11:58 AM > I: 09:13 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday613,Midvale,6-15-2026,weekday,,,,613,2023-10-11 01:25 PM,,2023-10-11 11:02 PM,9:27,10.2,,51,3394,O,01:40 PM,I,10:58 PM,9:18,558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:18,--> O: 01:40 PM > I: 10:58 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday614,Midvale,6-15-2026,weekday,,,,614,2023-10-11 05:40 PM,,2023-10-12 2:17 AM,8:27,8.7,,51,3401,O,05:55 PM,I,02:13 AM,8:18,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 8:18,--> O: 05:55 PM > I: 02:13 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday615,Midvale,6-15-2026,weekday,,,,615,2023-10-11 04:00 PM,,2023-10-12 2:47 AM,10:37,11.9,,51,3399,O,04:15 PM,I,02:43 AM,10:28,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 10:28,--> O: 04:15 PM > I: 02:43 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday616,Midvale,6-15-2026,weekday,,,,616,2023-10-11 05:12 PM,,2023-10-12 3:20 AM,9:58,11.0,,51,3400,O,05:27 PM,I,03:16 AM,9:49,589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 51 SCHD: 9:49,--> O: 05:27 PM > I: 03:16 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday351,Midvale,6-15-2026,weekday,01:35 PM,0Hrs 51Min,3060,351,2023-10-11 04:31 AM,3:25,2023-10-11 3:25 PM,9:53,11.2,,53,3431,O,04:46 AM,I,12:44 PM,7:58,478,1:25,71-81,3285,O,01:35 PM,RS,03:16 PM,1:41,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 7:58,--> O: 04:46 AM > I: 12:44 PM,RTE: 71-81 SCHD: 1:41,--> O: 01:35 PM > RS: 03:16 PM,,,,,,,,,,,,,,,,,
Midvaleweekday352,Midvale,6-15-2026,weekday,01:34 PM,2Hrs 0Min,7200,352,2023-10-11 05:00 AM,,2023-10-11 4:55 PM,10:05,12.4,,53,3432,O,05:15 AM,RN,11:34 AM,6:19,379,1:24,4-16,3817,O,01:34 PM,I,04:51 PM,3:17,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 6:19,--> O: 05:15 AM > RN: 11:34 AM,RTE: 4-16 SCHD: 3:17,--> O: 01:34 PM > I: 04:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday353,Midvale,6-15-2026,weekday,10:03 AM,1Hrs 22Min,4920,353,2023-10-11 07:05 AM,,2023-10-11 6:35 PM,9:58,11.8,,53,3434,O,07:20 AM,I,08:41 AM,1:21,81,9:53,4-16,3811,O,10:03 AM,I,06:31 PM,8:28,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 1:21,--> O: 07:20 AM > I: 08:41 AM,RTE: 4-16 SCHD: 8:28,--> O: 10:03 AM > I: 06:31 PM,,,,,,,,,,,,,,,,,
Midvaleweekday354,Midvale,6-15-2026,weekday,01:49 PM,4Hrs 15Min,15300,354,2023-10-11 05:45 AM,,2023-10-11 6:43 PM,8:53,12.0,,53,3433,O,06:00 AM,RN,09:34 AM,3:34,214,1:39,71-81,3287,O,01:49 PM,I,06:39 PM,4:50,290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 3:34,--> O: 06:00 AM > RN: 09:34 AM,RTE: 71-81 SCHD: 4:50,--> O: 01:49 PM > I: 06:39 PM,,,,,,,,,,,,,,,,,
Midvaleweekday355,Midvale,6-15-2026,weekday,,,,355,2023-10-11 11:56 AM,,2023-10-11 8:26 PM,8:20,8.5,,53,3435,O,12:11 PM,I,08:22 PM,8:11,491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:11,--> O: 12:11 PM > I: 08:22 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday356,Midvale,6-15-2026,weekday,,,,356,2023-10-11 01:39 PM,,2023-10-11 10:34 PM,8:55,9.4,,53,3433,RN,02:04 PM,I,10:30 PM,8:26,506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 8:26,--> RN: 02:04 PM > I: 10:30 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday357,Midvale,6-15-2026,weekday,,,,357,2023-10-11 03:22 PM,,2023-10-12 2:14 AM,10:42,12.1,,53,3437,O,03:37 PM,I,02:10 AM,10:33,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 53 SCHD: 10:33,--> O: 03:37 PM > I: 02:10 AM,,,,,,,,,,,,,,,,,,,
Midvaleweekday701,Midvale,6-15-2026,weekday,,,,701,2023-10-11 04:00 AM,,2023-10-11 2:21 PM,10:11,11.3,,55,3501,O,04:15 AM,I,02:17 PM,10:02,602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:02,--> O: 04:15 AM > I: 02:17 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday702,Midvale,6-15-2026,weekday,,,,702,2023-10-11 04:19 AM,1:11,2023-10-11 1:11 PM,8:42,9.1,,55,3502,O,04:34 AM,RS,12:36 PM,8:02,482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 8:02,--> O: 04:34 AM > RS: 12:36 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday703,Midvale,6-15-2026,weekday,,,,703,2023-10-11 04:50 AM,,2023-10-11 3:02 PM,10:02,11.1,,55,3504,O,05:05 AM,I,02:58 PM,9:53,593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 9:53,--> O: 05:05 AM > I: 02:58 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday704,Midvale,6-15-2026,weekday,,,,704,2023-10-11 05:15 AM,,2023-10-11 3:42 PM,10:17,11.4,,55,3506,O,05:30 AM,I,03:38 PM,10:08,608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 10:08,--> O: 05:30 AM > I: 03:38 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday705,Midvale,6-15-2026,weekday,10:56 AM,1Hrs 57Min,7020,705,2023-10-11 04:40 AM,,2023-10-11 3:46 PM,8:59,9.9,,55,3503,O,04:55 AM,I,08:59 AM,4:04,244,10:46,61-62,3714,O,10:56 AM,I,03:42 PM,4:46,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 4:04,--> O: 04:55 AM > I: 08:59 AM,RTE: 61-62 SCHD: 4:46,--> O: 10:56 AM > I: 03:42 PM,,,,,,,,,,,,,,,,,
Midvaleweekday706,Midvale,6-15-2026,weekday,01:28 PM,2Hrs 32Min,9120,706,2023-10-11 04:58 AM,,2023-10-11 5:09 PM,9:29,11.7,,55,3505,O,05:13 AM,I,10:56 AM,5:43,343,1:18,47,3345,O,01:28 PM,I,05:05 PM,3:37,217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 5:43,--> O: 05:13 AM > I: 10:56 AM,RTE: 47 SCHD: 3:37,--> O: 01:28 PM > I: 05:05 PM,,,,,,,,,,,,,,,,,
Midvaleweekday707,Midvale,6-15-2026,weekday,03:07 PM,2Hrs 51Min,10260,707,2023-10-11 05:30 AM,,2023-10-11 5:45 PM,9:49,12.3,,55,3507,O,05:45 AM,RS,12:16 PM,6:31,391,2:57,2,3485,O,03:07 PM,I,05:41 PM,2:34,154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 6:31,--> O: 05:45 AM > RS: 12:16 PM,RTE: 2 SCHD: 2:34,--> O: 03:07 PM > I: 05:41 PM,,,,,,,,,,,,,,,,,
Midvaleweekday708,Midvale,6-15-2026,weekday,03:29 PM,1Hrs 33Min,5580,708,2023-10-11 06:09 AM,,2023-10-11 5:55 PM,10:03,12.2,,55,3508,O,06:24 AM,I,01:56 PM,7:32,452,3:19,61-62,3724,O,03:29 PM,I,05:51 PM,2:22,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:32,--> O: 06:24 AM > I: 01:56 PM,RTE: 61-62 SCHD: 2:22,--> O: 03:29 PM > I: 05:51 PM,,,,,,,,,,,,,,,,,
Midvaleweekday709,Midvale,6-15-2026,weekday,,,,709,2023-10-11 10:28 AM,,2023-10-11 7:23 PM,8:45,9.1,,55,3509,O,10:43 AM,I,07:19 PM,8:36,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 8:36,--> O: 10:43 AM > I: 07:19 PM,,,,,,,,,,,,,,,,,,,
Midvaleweekday710,Midvale,6-15-2026,weekday,,,,710,2023-10-11 01:26 PM,,2023-10-11 9:43 PM,8:07,8.2,,55,3511,O,01:41 PM,I,09:39 PM,7:58,478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 55 SCHD: 7:58,--> O: 01:41 PM > I: 09:39 PM,,,,,,,,,,,,,,,,,,,
