myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Midvalesaturday971,Midvale,8-29-2026,saturday,,,,971,2023-10-11 04:37 PM,,2023-10-12 3:26 AM,10:39,12.0,,23-45,3171,O,04:52 PM,I,03:24 AM,10:32,632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 10:32,--> O: 04:52 PM > I: 03:24 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday972,Midvale,8-29-2026,saturday,,,,972,2023-10-11 06:25 PM,,2023-10-12 4:06 AM,9:31,10.3,,23-45,3173,O,06:40 PM,I,04:04 AM,9:24,564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 23-45 SCHD: 9:24,--> O: 06:40 PM > I: 04:04 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday901,Midvale,8-29-2026,saturday,,,,901,2023-10-11 04:35 AM,,2023-10-11 3:30 PM,10:45,12.1,,26,3081,O,04:50 AM,CG,08:23 AM,3:33,213,,2,3081,CG,08:23 AM,I,03:28 PM,7:05,425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 3:33,--> O: 04:50 AM > CG: 08:23 AM,RTE: 2 SCHD: 7:05,--> CG: 08:23 AM > I: 03:28 PM,,,,,,,,,,,,,,,,,
Midvalesaturday902,Midvale,8-29-2026,saturday,,,,902,2023-10-11 05:05 AM,,2023-10-11 1:32 PM,8:17,8.4,,26,3082,O,05:20 AM,I,01:30 PM,8:10,490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:10,--> O: 05:20 AM > I: 01:30 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday903,Midvale,8-29-2026,saturday,,,,903,2023-10-11 05:32 AM,,2023-10-11 4:39 PM,10:57,12.4,,26,3083,O,05:47 AM,CG,01:32 PM,7:45,465,,23-45,3083,CG,01:32 PM,I,04:37 PM,3:05,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 7:45,--> O: 05:47 AM > CG: 01:32 PM,RTE: 23-45 SCHD: 3:05,--> CG: 01:32 PM > I: 04:37 PM,,,,,,,,,,,,,,,,,
Midvalesaturday904,Midvale,8-29-2026,saturday,,,,904,2023-10-11 07:06 AM,,2023-10-11 5:58 PM,10:42,12.1,,26,3084,O,07:21 AM,I,05:56 PM,10:35,635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 10:35,--> O: 07:21 AM > I: 05:56 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday905,Midvale,8-29-2026,saturday,,,,905,2023-10-11 08:47 AM,,2023-10-11 6:45 PM,9:48,10.7,,26,3085,O,09:02 AM,I,06:43 PM,9:41,581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:41,--> O: 09:02 AM > I: 06:43 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday906,Midvale,8-29-2026,saturday,,,,906,2023-10-11 12:07 PM,,2023-10-11 8:15 PM,7:58,8.0,,26,3086,O,12:22 PM,I,08:13 PM,7:51,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 7:51,--> O: 12:22 PM > I: 08:13 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday907,Midvale,8-29-2026,saturday,,,,907,2023-10-11 01:19 PM,,2023-10-11 8:29 PM,7:00,8.0,,26,3088,O,01:34 PM,CG,03:49 PM,2:15,135,,2,3088,CG,03:49 PM,I,08:27 PM,4:38,278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 2:15,--> O: 01:34 PM > CG: 03:49 PM,RTE: 2 SCHD: 4:38,--> CG: 03:49 PM > I: 08:27 PM,,,,,,,,,,,,,,,,,
Midvalesaturday908,Midvale,8-29-2026,saturday,,,,908,2023-10-11 12:32 PM,,2023-10-11 8:38 PM,7:56,8.0,,26,3087,O,12:47 PM,I,08:36 PM,7:49,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 7:49,--> O: 12:47 PM > I: 08:36 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday909,Midvale,8-29-2026,saturday,,,,909,2023-10-11 02:53 PM,,2023-10-12 12:36 AM,9:33,10.3,,26,3089,O,03:08 PM,I,12:34 AM,9:26,566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 9:26,--> O: 03:08 PM > I: 12:34 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday910,Midvale,8-29-2026,saturday,,,,910,2023-10-11 05:41 PM,,2023-10-12 2:40 AM,8:49,9.2,,26,3090,O,05:56 PM,I,02:38 AM,8:42,522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 26 SCHD: 8:42,--> O: 05:56 PM > I: 02:38 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday751,Midvale,8-29-2026,saturday,,,,751,2023-10-11 05:44 AM,,2023-10-11 2:01 PM,8:07,8.2,,32,3201,O,05:59 AM,I,01:59 PM,8:00,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:00,--> O: 05:59 AM > I: 01:59 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday752,Midvale,8-29-2026,saturday,11:48 AM,0Hrs 48Min,2880,752,2023-10-11 07:10 AM,,2023-10-11 6:07 PM,10:47,12.2,,32,3202,O,07:25 AM,I,11:00 AM,3:35,215,,23-45,3164,O,11:48 AM,I,06:05 PM,6:17,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 3:35,--> O: 07:25 AM > I: 11:00 AM,RTE: 23-45 SCHD: 6:17,--> O: 11:48 AM > I: 06:05 PM,,,,,,,,,,,,,,,,,
Midvalesaturday753,Midvale,8-29-2026,saturday,,,,753,2023-10-11 01:49 PM,,2023-10-11 8:55 PM,6:56,8.0,,32,3203,O,02:04 PM,I,08:53 PM,6:49,409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 6:49,--> O: 02:04 PM > I: 08:53 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday754,Midvale,8-29-2026,saturday,,,,754,2023-10-11 03:19 PM,,2023-10-12 12:17 AM,8:48,9.2,,32,3204,O,03:34 PM,I,12:15 AM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 8:41,--> O: 03:34 PM > I: 12:15 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday755,Midvale,8-29-2026,saturday,,,,755,2023-10-11 04:51 PM,,2023-10-12 12:47 AM,7:46,8.0,,32,3205,O,05:06 PM,I,12:45 AM,7:39,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 32 SCHD: 7:39,--> O: 05:06 PM > I: 12:45 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday671,Midvale,8-29-2026,saturday,,,,671,2023-10-11 04:51 AM,,2023-10-11 2:14 PM,9:13,9.8,,39,3951,O,05:06 AM,I,02:12 PM,9:06,546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 9:06,--> O: 05:06 AM > I: 02:12 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday672,Midvale,8-29-2026,saturday,,,,672,2023-10-11 05:31 AM,,2023-10-11 1:44 PM,8:03,8.1,,39,3952,O,05:46 AM,I,01:42 PM,7:56,476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:56,--> O: 05:46 AM > I: 01:42 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday673,Midvale,8-29-2026,saturday,,,,673,2023-10-11 07:16 AM,,2023-10-11 4:14 PM,8:48,9.2,,39,3953,O,07:31 AM,I,04:12 PM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 8:41,--> O: 07:31 AM > I: 04:12 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday674,Midvale,8-29-2026,saturday,,,,674,2023-10-11 01:28 PM,,2023-10-11 9:13 PM,7:35,8.0,,39,3954,O,01:43 PM,I,09:11 PM,7:28,448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:28,--> O: 01:43 PM > I: 09:11 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday675,Midvale,8-29-2026,saturday,,,,675,2023-10-11 01:58 PM,,2023-10-11 9:26 PM,7:18,8.0,,39,3955,O,02:13 PM,I,09:24 PM,7:11,431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:11,--> O: 02:13 PM > I: 09:24 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday676,Midvale,8-29-2026,saturday,,,,676,2023-10-11 03:58 PM,,2023-10-12 12:07 AM,7:59,8.0,,39,3956,O,04:13 PM,I,12:05 AM,7:52,472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 39 SCHD: 7:52,--> O: 04:13 PM > I: 12:05 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday501,Midvale,8-29-2026,saturday,,,,501,2023-10-11 04:44 AM,,2023-10-11 2:15 PM,9:21,10.0,,4-16,3801,O,04:59 AM,I,02:13 PM,9:14,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:14,--> O: 04:59 AM > I: 02:13 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday502,Midvale,8-29-2026,saturday,,,,502,2023-10-11 05:09 AM,,2023-10-11 2:59 PM,9:40,10.5,,4-16,3802,O,05:24 AM,I,02:57 PM,9:33,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:33,--> O: 05:24 AM > I: 02:57 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday503,Midvale,8-29-2026,saturday,,,,503,2023-10-11 05:39 AM,,2023-10-11 3:42 PM,9:53,10.8,,4-16,3803,O,05:54 AM,I,03:40 PM,9:46,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:46,--> O: 05:54 AM > I: 03:40 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday504,Midvale,8-29-2026,saturday,,,,504,2023-10-11 06:08 AM,,2023-10-11 4:26 PM,10:08,11.2,,4-16,3804,O,06:23 AM,I,04:24 PM,10:01,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 10:01,--> O: 06:23 AM > I: 04:24 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday505,Midvale,8-29-2026,saturday,,,,505,2023-10-11 07:10 AM,,2023-10-11 3:42 PM,8:22,8.6,,4-16,3805,O,07:25 AM,CG,01:43 PM,6:18,378,,55,3805,CG,01:43 PM,I,03:40 PM,1:57,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 6:18,--> O: 07:25 AM > CG: 01:43 PM,RTE: 55 SCHD: 1:57,--> CG: 01:43 PM > I: 03:40 PM,,,,,,,,,,,,,,,,,
Midvalesaturday506,Midvale,8-29-2026,saturday,,,,506,2023-10-11 07:40 AM,,2023-10-11 5:05 PM,9:15,9.9,,4-16,3806,O,07:55 AM,I,05:03 PM,9:08,548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:08,--> O: 07:55 AM > I: 05:03 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday507,Midvale,8-29-2026,saturday,,,,507,2023-10-11 08:35 AM,,2023-10-11 5:02 PM,8:17,8.4,,4-16,3808,O,08:50 AM,CG,03:02 PM,6:12,372,,55,3808,CG,03:02 PM,I,05:00 PM,1:58,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 6:12,--> O: 08:50 AM > CG: 03:02 PM,RTE: 55 SCHD: 1:58,--> CG: 03:02 PM > I: 05:00 PM,,,,,,,,,,,,,,,,,
Midvalesaturday508,Midvale,8-29-2026,saturday,,,,508,2023-10-11 09:08 AM,,2023-10-11 5:10 PM,7:52,8.0,,4-16,3809,O,09:23 AM,I,05:08 PM,7:45,465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 7:45,--> O: 09:23 AM > I: 05:08 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday509,Midvale,8-29-2026,saturday,,,,509,2023-10-11 08:05 AM,,2023-10-11 6:13 PM,9:58,11.0,,4-16,3807,O,08:20 AM,I,06:11 PM,9:51,591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:51,--> O: 08:20 AM > I: 06:11 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday510,Midvale,8-29-2026,saturday,,,,510,2023-10-11 11:59 AM,,2023-10-11 7:59 PM,7:50,8.0,,4-16,3810,O,12:14 PM,I,07:57 PM,7:43,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 7:43,--> O: 12:14 PM > I: 07:57 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday511,Midvale,8-29-2026,saturday,,,,511,2023-10-11 01:05 PM,,2023-10-11 9:05 PM,7:50,8.0,,4-16,3811,O,01:20 PM,I,09:03 PM,7:43,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 7:43,--> O: 01:20 PM > I: 09:03 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday512,Midvale,8-29-2026,saturday,,,,512,2023-10-11 01:27 PM,,2023-10-11 9:09 PM,7:32,8.0,,4-16,3812,O,01:42 PM,I,09:07 PM,7:25,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 7:25,--> O: 01:42 PM > I: 09:07 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday513,Midvale,8-29-2026,saturday,,,,513,2023-10-11 02:12 PM,,2023-10-11 10:00 PM,7:38,8.0,,4-16,3813,O,02:27 PM,I,09:58 PM,7:31,451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 7:31,--> O: 02:27 PM > I: 09:58 PM,,,,,,,,,,,,,,,,,,,
Midvalesaturday514,Midvale,8-29-2026,saturday,,,,514,2023-10-11 03:19 PM,,2023-10-12 12:49 AM,9:20,10.0,,4-16,3814,O,03:34 PM,I,12:47 AM,9:13,553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:13,--> O: 03:34 PM > I: 12:47 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday515,Midvale,8-29-2026,saturday,,,,515,2023-10-11 05:03 PM,,2023-10-12 1:41 AM,8:28,8.7,,4-16,3816,O,05:18 PM,I,01:39 AM,8:21,501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 8:21,--> O: 05:18 PM > I: 01:39 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday516,Midvale,8-29-2026,saturday,,,,516,2023-10-11 04:32 PM,,2023-10-12 2:41 AM,9:59,11.0,,4-16,3815,O,04:47 PM,I,02:39 AM,9:52,592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 4-16 SCHD: 9:52,--> O: 04:47 PM > I: 02:39 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday301,Midvale,8-29-2026,saturday,,,,301,2023-10-10 11:54 PM,,2023-10-11 8:34 AM,8:30,8.8,,47,3331,O,12:09 AM,I,08:32 AM,8:23,503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 8:23,--> O: 12:09 AM > I: 08:32 AM,,,,,,,,,,,,,,,,,,,
Midvalesaturday302,Midvale,8-29-2026,saturday,,,,302,2023-10-11 12:54 AM,,2023-10-11 10:48 AM,9:44,10.6,,47,3332,O,01:09 AM,CG,08:08 AM,6:59,419,,71-81,3332,CG,08:08 AM,I,10:46 AM,2:38,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 6:59,--> O: 01:09 AM > CG: 08:08 AM,RTE: 71-81 SCHD: 2:38,--> CG: 08:08 AM > I: 10:46 AM,,,,,,,,,,,,,,,,,
Midvalesaturday303,Midvale,8-29-2026,saturday,,,,303,2023-10-11 06:34 AM,,2023-10-11 3:08 PM,8:24,8.6,,47,3333,O,06:49 AM,CG,12:17 PM,5:28,328,,71-81,3333,CG,12:17 PM,I,03:06 PM,2:49,169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 47 SCHD: 5:28,--> O: 06:49 AM > CG: 12:17 PM,RTE: 71-81 SCHD: 2:49,--> CG: 12:17 PM > I: 03:06 PM,,,,,,,,,,,,,,,,,
