myid,depot,eff_date,day,pullout2,swingdur,swingdursec,runno,start,arrive,finish,worktime,pay,leave,r1,b1,potype1,pot1,pitype1,pit1,stime1,stimeint1,start22,r2,b2,potype2,pot2,pitype2,pit2,stime2,stimeint2,start23,r3,b3,potype3,pot3,pitype3,pit3,stime3,stimeint3,start24,r4,b4,potype4,pot4,pitype4,pit4,stime4,stimeint4,start25,r5,b5,potype5,pot5,pitype5,pit5,stime5,stimeint5,start26,r6,b6,potype6,pot6,pitype6,pit6,stime6,stimeint6,start27,r7,b7,potype7,pot7,pitype7,pit7,stime7,stimeint7,start28,r8,b8,potype8,pot8,pitype8,pit8,stime8,stimeint8,start29,r9,b9,potype9,pot9,pitype9,pit9,stime9,stimeint9,start210,r10,b10,potype10,pot10,pitype10,pit10,stime10,stimeint10,sum1, sum12,sum2, sum22,sum3, sum32,sum4, sum42,sum5, sum52,sum6, sum62,sum7, sum72,sum8, sum82,sum9, sum92,sum10, sum102,
Callowhillweekday209,Callowhill,8-24-2026,weekday,,,,209,2023-10-11 02:29 PM,,2023-10-11 11:22 PM,8:43,9.1,,44,9663,O,02:43 PM,I,11:19 PM,8:36,516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 8:36,--> O: 02:43 PM > I: 11:19 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday210,Callowhill,8-24-2026,weekday,,,,210,2023-10-11 02:34 PM,,2023-10-12 12:21 AM,9:37,10.4,,44,9664,O,02:48 PM,I,12:18 AM,9:30,570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 44 SCHD: 9:30,--> O: 02:48 PM > I: 12:18 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday501,Callowhill,8-24-2026,weekday,,,,501,2023-10-11 04:31 AM,,2023-10-11 1:33 PM,8:52,9.3,,46,9451,O,04:45 AM,I,01:30 PM,8:45,525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 8:45,--> O: 04:45 AM > I: 01:30 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday502,Callowhill,8-24-2026,weekday,,,,502,2023-10-11 04:56 AM,,2023-10-11 2:18 PM,9:12,9.8,,46,9452,O,05:10 AM,I,02:15 PM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:05,--> O: 05:10 AM > I: 02:15 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday503,Callowhill,8-24-2026,weekday,,,,503,2023-10-11 05:31 AM,,2023-10-11 2:48 PM,9:07,9.7,,46,9453,O,05:45 AM,I,02:45 PM,9:00,540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:00,--> O: 05:45 AM > I: 02:45 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday504,Callowhill,8-24-2026,weekday,03:02 PM,1Hrs 2Min,3720,504,2023-10-11 05:45 AM,,2023-10-11 5:27 PM,10:30,12.8,,46,9454,O,05:59 AM,I,02:00 PM,8:01,481,2:52,21-42,9151,O,03:02 PM,I,05:24 PM,2:22,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 8:01,--> O: 05:59 AM > I: 02:00 PM,RTE: 21-42 SCHD: 2:22,--> O: 03:02 PM > I: 05:24 PM,,,,,,,,,,,,,,,,,
Callowhillweekday505,Callowhill,8-24-2026,weekday,,,,505,2023-10-11 02:28 PM,,2023-10-11 11:50 PM,9:12,9.8,,46,9458,O,02:42 PM,I,11:47 PM,9:05,545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 9:05,--> O: 02:42 PM > I: 11:47 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday506,Callowhill,8-24-2026,weekday,,,,506,2023-10-11 03:52 PM,,2023-10-12 2:30 AM,10:38,12.0,,46,9457,RN,03:59 PM,I,02:27 AM,10:28,628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 46 SCHD: 10:28,--> RN: 03:59 PM > I: 02:27 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday401,Callowhill,8-24-2026,weekday,,,,401,2023-10-10 11:51 PM,,2023-10-11 8:57 AM,8:56,9.4,,52,9501,O,12:05 AM,I,08:54 AM,8:49,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:49,--> O: 12:05 AM > I: 08:54 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday402,Callowhill,8-24-2026,weekday,,,,402,2023-10-11 12:22 AM,,2023-10-11 9:17 AM,8:45,9.1,,52,9502,O,12:36 AM,I,09:14 AM,8:38,518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:38,--> O: 12:36 AM > I: 09:14 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday403,Callowhill,8-24-2026,weekday,,,,403,2023-10-11 12:53 AM,,2023-10-11 10:01 AM,8:58,9.5,,52,9503,O,01:07 AM,I,09:58 AM,8:51,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:51,--> O: 01:07 AM > I: 09:58 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday404,Callowhill,8-24-2026,weekday,,,,404,2023-10-11 04:15 AM,,2023-10-11 1:49 PM,9:24,10.1,,52,9504,O,04:29 AM,I,01:46 PM,9:17,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 9:17,--> O: 04:29 AM > I: 01:46 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday405,Callowhill,8-24-2026,weekday,,,,405,2023-10-11 06:51 AM,,2023-10-11 5:55 PM,10:54,12.4,,52,9511,O,07:05 AM,I,05:52 PM,10:47,647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 10:47,--> O: 07:05 AM > I: 05:52 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday406,Callowhill,8-24-2026,weekday,11:00 AM,1Hrs 42Min,6120,406,2023-10-11 04:50 AM,,2023-10-11 2:34 PM,7:52,8.1,,52,9505,O,05:04 AM,CG,06:58 AM,1:54,114,,38,9505,CG,06:58 AM,CG,08:16 AM,1:18,78,,40,9505,CG,08:16 AM,I,09:18 AM,1:02,62,10:50,52,9519,O,11:00 AM,I,02:31 PM,3:31,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 1:54,--> O: 05:04 AM > CG: 06:58 AM,RTE: 38 SCHD: 1:18,--> CG: 06:58 AM > CG: 08:16 AM,RTE: 40 SCHD: 1:02,--> CG: 08:16 AM > I: 09:18 AM,RTE: 52 SCHD: 3:31,--> O: 11:00 AM > I: 02:31 PM,,,,,,,,,,,,,
Callowhillweekday407,Callowhill,8-24-2026,weekday,09:06 AM,1Hrs 40Min,6000,407,2023-10-11 05:11 AM,4:34,2023-10-11 4:34 PM,9:33,11.0,,52,9506,O,05:25 AM,I,07:26 AM,2:01,121,8:56,21-42,9126,O,09:06 AM,RW,04:18 PM,7:12,432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 2:01,--> O: 05:25 AM > I: 07:26 AM,RTE: 21-42 SCHD: 7:12,--> O: 09:06 AM > RW: 04:18 PM,,,,,,,,,,,,,,,,,
Callowhillweekday408,Callowhill,8-24-2026,weekday,02:22 PM,3Hrs 27Min,12420,408,2023-10-11 05:39 AM,,2023-10-11 5:24 PM,8:08,9.3,,52,9507,O,05:53 AM,I,10:55 AM,5:02,302,2:12,31,9213,O,02:22 PM,I,05:21 PM,2:59,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 5:02,--> O: 05:53 AM > I: 10:55 AM,RTE: 31 SCHD: 2:59,--> O: 02:22 PM > I: 05:21 PM,,,,,,,,,,,,,,,,,
Callowhillweekday409,Callowhill,8-24-2026,weekday,01:39 PM,3Hrs 44Min,13440,409,2023-10-11 05:49 AM,,2023-10-11 6:15 PM,8:32,10.7,,52,9508,O,06:03 AM,I,09:55 AM,3:52,232,1:29,52,9525,O,01:39 PM,I,06:12 PM,4:33,273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 3:52,--> O: 06:03 AM > I: 09:55 AM,RTE: 52 SCHD: 4:33,--> O: 01:39 PM > I: 06:12 PM,,,,,,,,,,,,,,,,,
Callowhillweekday410,Callowhill,8-24-2026,weekday,01:58 PM,2Hrs 43Min,9780,410,2023-10-11 06:09 AM,,2023-10-11 6:36 PM,9:34,12.3,,52,9509,O,06:23 AM,I,11:15 AM,4:52,292,1:48,65,9617,O,01:58 PM,I,06:33 PM,4:35,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 4:52,--> O: 06:23 AM > I: 11:15 AM,RTE: 65 SCHD: 4:35,--> O: 01:58 PM > I: 06:33 PM,,,,,,,,,,,,,,,,,
Callowhillweekday411,Callowhill,8-24-2026,weekday,02:10 PM,2Hrs 45Min,9900,411,2023-10-11 06:28 AM,,2023-10-11 6:57 PM,9:34,12.3,,52,9510,O,06:42 AM,I,11:25 AM,4:43,283,2:00,65,9618,O,02:10 PM,I,06:54 PM,4:44,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 4:43,--> O: 06:42 AM > I: 11:25 AM,RTE: 65 SCHD: 4:44,--> O: 02:10 PM > I: 06:54 PM,,,,,,,,,,,,,,,,,
Callowhillweekday412,Callowhill,8-24-2026,weekday,02:36 PM,2Hrs 29Min,8940,412,2023-10-11 08:33 AM,,2023-10-11 7:39 PM,8:27,9.1,,52,9513,O,08:47 AM,I,12:07 PM,3:20,200,2:26,52,9528,O,02:36 PM,I,07:36 PM,5:00,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 3:20,--> O: 08:47 AM > I: 12:07 PM,RTE: 52 SCHD: 5:00,--> O: 02:36 PM > I: 07:36 PM,,,,,,,,,,,,,,,,,
Callowhillweekday413,Callowhill,8-24-2026,weekday,,,,413,2023-10-11 09:26 AM,,2023-10-11 7:53 PM,10:17,11.4,,52,9516,O,09:40 AM,CG,11:26 AM,1:46,106,,40,9516,CG,11:26 AM,I,07:50 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 1:46,--> O: 09:40 AM > CG: 11:26 AM,RTE: 40 SCHD: 8:24,--> CG: 11:26 AM > I: 07:50 PM,,,,,,,,,,,,,,,,,
Callowhillweekday413,Callowhill,8-24-2026,weekday,,,,413,2023-10-11 09:26 AM,,2023-10-11 7:53 PM,10:17,11.4,,52,9516,O,09:40 AM,CG,11:26 AM,1:46,106,,40,9516,CG,11:26 AM,I,07:50 PM,8:24,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 1:46,--> O: 09:40 AM > CG: 11:26 AM,RTE: 40 SCHD: 8:24,--> CG: 11:26 AM > I: 07:50 PM,,,,,,,,,,,,,,,,,
Callowhillweekday414,Callowhill,8-24-2026,weekday,02:09 PM,3Hrs 41Min,13260,414,2023-10-11 07:51 AM,,2023-10-11 7:57 PM,8:15,9.8,,52,9512,O,08:05 AM,I,10:28 AM,2:23,143,1:59,44,9661,O,02:09 PM,I,07:54 PM,5:45,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 2:23,--> O: 08:05 AM > I: 10:28 AM,RTE: 44 SCHD: 5:45,--> O: 02:09 PM > I: 07:54 PM,,,,,,,,,,,,,,,,,
Callowhillweekday415,Callowhill,8-24-2026,weekday,,,,415,2023-10-11 09:11 AM,,2023-10-11 8:09 PM,10:48,12.2,,52,9514,O,09:25 AM,I,08:06 PM,10:41,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 10:41,--> O: 09:25 AM > I: 08:06 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday416,Callowhill,8-24-2026,weekday,03:28 PM,1Hrs 11Min,4260,416,2023-10-11 09:15 AM,,2023-10-11 8:18 PM,9:42,11.0,,52,9515,O,09:29 AM,I,02:17 PM,4:48,288,3:18,21-42,9154,O,03:28 PM,I,08:15 PM,4:47,287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 4:48,--> O: 09:29 AM > I: 02:17 PM,RTE: 21-42 SCHD: 4:47,--> O: 03:28 PM > I: 08:15 PM,,,,,,,,,,,,,,,,,
Callowhillweekday417,Callowhill,8-24-2026,weekday,01:57 PM,1Hrs 20Min,4800,417,2023-10-11 10:55 AM,,2023-10-11 9:02 PM,8:37,9.2,,52,9520,O,11:09 AM,I,12:37 PM,1:28,88,1:47,46,9456,O,01:57 PM,I,08:59 PM,7:02,422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 1:28,--> O: 11:09 AM > I: 12:37 PM,RTE: 46 SCHD: 7:02,--> O: 01:57 PM > I: 08:59 PM,,,,,,,,,,,,,,,,,
Callowhillweekday418,Callowhill,8-24-2026,weekday,,,,418,2023-10-11 12:20 PM,,2023-10-11 9:18 PM,8:48,9.2,,52,9522,O,12:34 PM,I,09:15 PM,8:41,521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:41,--> O: 12:34 PM > I: 09:15 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday419,Callowhill,8-24-2026,weekday,02:57 PM,1Hrs 19Min,4740,419,2023-10-11 11:55 AM,,2023-10-11 10:43 PM,9:19,10.3,,52,9521,O,12:09 PM,I,01:38 PM,1:29,89,2:47,52,9529,O,02:57 PM,I,10:40 PM,7:43,463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 1:29,--> O: 12:09 PM > I: 01:38 PM,RTE: 52 SCHD: 7:43,--> O: 02:57 PM > I: 10:40 PM,,,,,,,,,,,,,,,,,
Callowhillweekday420,Callowhill,8-24-2026,weekday,,,,420,2023-10-11 01:34 PM,,2023-10-11 11:13 PM,9:29,10.2,,52,9526,O,01:48 PM,I,11:10 PM,9:22,562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 9:22,--> O: 01:48 PM > I: 11:10 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday421,Callowhill,8-24-2026,weekday,05:53 PM,2Hrs 26Min,8760,421,2023-10-11 12:25 PM,,2023-10-11 11:41 PM,8:40,9.6,,52,9523,O,12:39 PM,I,03:27 PM,2:48,168,5:43,52,9531,O,05:53 PM,I,11:38 PM,5:45,345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 2:48,--> O: 12:39 PM > I: 03:27 PM,RTE: 52 SCHD: 5:45,--> O: 05:53 PM > I: 11:38 PM,,,,,,,,,,,,,,,,,
Callowhillweekday422,Callowhill,8-24-2026,weekday,,,,422,2023-10-11 01:52 PM,,2023-10-12 12:40 AM,10:38,12.0,,52,9527,O,02:06 PM,I,12:37 AM,10:31,631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 10:31,--> O: 02:06 PM > I: 12:37 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday423,Callowhill,8-24-2026,weekday,,,,423,2023-10-11 02:46 PM,,2023-10-12 1:02 AM,10:06,11.2,,52,9530,O,03:00 PM,I,12:59 AM,9:59,599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 9:59,--> O: 03:00 PM > I: 12:59 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday424,Callowhill,8-24-2026,weekday,,,,424,2023-10-11 04:14 PM,,2023-10-12 1:32 AM,9:18,10.0,,52,9517,RS,04:41 PM,I,01:29 AM,8:48,528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 8:48,--> RS: 04:41 PM > I: 01:29 AM,,,,,,,,,,,,,,,,,,,
Callowhillweekday425,Callowhill,8-24-2026,weekday,,,,425,2023-10-11 04:24 PM,,2023-10-12 2:15 AM,9:51,10.8,,52,9518,RS,04:51 PM,CG,12:20 AM,7:29,449,,38,9518,CG,12:20 AM,I,02:12 AM,1:52,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 52 SCHD: 7:29,--> RS: 04:51 PM > CG: 12:20 AM,RTE: 38 SCHD: 1:52,--> CG: 12:20 AM > I: 02:12 AM,,,,,,,,,,,,,,,,,
Callowhillweekday301,Callowhill,8-24-2026,weekday,,,,301,2023-10-11 04:05 AM,,2023-10-11 1:36 PM,9:21,10.0,,65,9601,O,04:19 AM,I,01:33 PM,9:14,554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 9:14,--> O: 04:19 AM > I: 01:33 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday302,Callowhill,8-24-2026,weekday,,,,302,2023-10-11 04:16 AM,,2023-10-11 12:22 PM,7:56,8.0,,65,9602,O,04:30 AM,I,12:19 PM,7:49,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 7:49,--> O: 04:30 AM > I: 12:19 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday303,Callowhill,8-24-2026,weekday,,,,303,2023-10-11 04:30 AM,,2023-10-11 1:18 PM,8:38,9.0,,65,9604,O,04:44 AM,I,01:15 PM,8:31,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 8:31,--> O: 04:44 AM > I: 01:15 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday304,Callowhill,8-24-2026,weekday,,,,304,2023-10-11 04:30 AM,,2023-10-11 2:48 PM,10:08,11.2,,65,9603,O,04:44 AM,I,02:45 PM,10:01,601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 10:01,--> O: 04:44 AM > I: 02:45 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday305,Callowhill,8-24-2026,weekday,,,,305,2023-10-11 05:14 AM,,2023-10-11 2:11 PM,8:47,9.2,,65,9606,O,05:28 AM,I,02:08 PM,8:40,520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 8:40,--> O: 05:28 AM > I: 02:08 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday306,Callowhill,8-24-2026,weekday,,,,306,2023-10-11 05:24 AM,,2023-10-11 1:54 PM,8:20,8.5,,65,9607,O,05:38 AM,I,01:51 PM,8:13,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 8:13,--> O: 05:38 AM > I: 01:51 PM,,,,,,,,,,,,,,,,,,,
Callowhillweekday307,Callowhill,8-24-2026,weekday,,,,307,2023-10-11 05:58 AM,,2023-10-11 4:25 PM,10:17,11.4,,65,9609,O,06:12 AM,CG,03:34 PM,9:22,562,,52,9609,CG,03:34 PM,I,04:22 PM,0:48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 9:22,--> O: 06:12 AM > CG: 03:34 PM,RTE: 52 SCHD: 0:48,--> CG: 03:34 PM > I: 04:22 PM,,,,,,,,,,,,,,,,,
Callowhillweekday308,Callowhill,8-24-2026,weekday,02:12 PM,0Hrs 54Min,3240,308,2023-10-11 04:45 AM,4:02,2023-10-11 4:02 PM,10:13,11.9,,65,9605,O,04:59 AM,CG,11:07 AM,6:08,368,,21-42,9605,CG,11:07 AM,I,01:18 PM,2:11,131,2:02,46,9457,O,02:12 PM,RN,03:59 PM,1:47,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 6:08,--> O: 04:59 AM > CG: 11:07 AM,RTE: 21-42 SCHD: 2:11,--> CG: 11:07 AM > I: 01:18 PM,RTE: 46 SCHD: 1:47,--> O: 02:12 PM > RN: 03:59 PM,,,,,,,,,,,,,,,
Callowhillweekday309,Callowhill,8-24-2026,weekday,01:36 PM,3Hrs 18Min,11880,309,2023-10-11 05:39 AM,,2023-10-11 6:14 PM,9:07,11.8,,65,9608,O,05:53 AM,I,10:18 AM,4:25,265,1:26,65,9616,O,01:36 PM,I,06:11 PM,4:35,275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 4:25,--> O: 05:53 AM > I: 10:18 AM,RTE: 65 SCHD: 4:35,--> O: 01:36 PM > I: 06:11 PM,,,,,,,,,,,,,,,,,
Callowhillweekday310,Callowhill,8-24-2026,weekday,01:20 PM,4Hrs 23Min,15780,310,2023-10-11 06:14 AM,,2023-10-11 7:04 PM,8:17,10.9,,65,9610,O,06:28 AM,I,08:57 AM,2:29,149,1:10,52,9524,O,01:20 PM,I,07:01 PM,5:41,341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 2:29,--> O: 06:28 AM > I: 08:57 AM,RTE: 52 SCHD: 5:41,--> O: 01:20 PM > I: 07:01 PM,,,,,,,,,,,,,,,,,
Callowhillweekday311,Callowhill,8-24-2026,weekday,01:04 PM,3Hrs 48Min,13680,311,2023-10-11 06:28 AM,,2023-10-11 7:05 PM,8:39,11.1,,65,9611,O,06:42 AM,I,09:16 AM,2:34,154,12:54,44,9659,O,01:04 PM,I,07:02 PM,5:58,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 2:34,--> O: 06:42 AM > I: 09:16 AM,RTE: 44 SCHD: 5:58,--> O: 01:04 PM > I: 07:02 PM,,,,,,,,,,,,,,,,,
Callowhillweekday312,Callowhill,8-24-2026,weekday,01:40 PM,4Hrs 4Min,14640,312,2023-10-11 06:45 AM,,2023-10-11 7:32 PM,8:33,11.2,,65,9612,O,06:59 AM,I,09:36 AM,2:37,157,1:30,40,9323,O,01:40 PM,I,07:29 PM,5:49,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 2:37,--> O: 06:59 AM > I: 09:36 AM,RTE: 40 SCHD: 5:49,--> O: 01:40 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
Callowhillweekday312,Callowhill,8-24-2026,weekday,01:40 PM,4Hrs 4Min,14640,312,2023-10-11 06:45 AM,,2023-10-11 7:32 PM,8:33,11.2,,65,9612,O,06:59 AM,I,09:36 AM,2:37,157,1:30,40,9323,O,01:40 PM,I,07:29 PM,5:49,349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 2:37,--> O: 06:59 AM > I: 09:36 AM,RTE: 40 SCHD: 5:49,--> O: 01:40 PM > I: 07:29 PM,,,,,,,,,,,,,,,,,
Callowhillweekday313,Callowhill,8-24-2026,weekday,,,,313,2023-10-11 12:01 PM,,2023-10-11 8:53 PM,8:42,9.1,,65,9613,O,12:15 PM,I,08:50 PM,8:35,515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTE: 65 SCHD: 8:35,--> O: 12:15 PM > I: 08:50 PM,,,,,,,,,,,,,,,,,,,
